Eigvals	105
8.565078475759856	1.8560411836110589	0.9554652883181577	0.5646973672157427	0.5014783260459201	0.4040940524070597	0.38709617028658	0.3233712487858113	0.3141586493301351	0.2773983537303745	0.2508811942973424	0.24473887358873683	0.2205651410851501	0.2176891187055973	0.2104232934554352	0.19875178735215177	0.1886195439160311	0.18192377113447616	0.17914736094937636	0.16754731135760048	0.16280434822339254	0.1549545830035768	0.14879701748710314	0.14714027034316055	0.1388794282669807	0.13220694291856616	0.13162684464859134	0.12915396577528998	0.12306845307157897	0.12145435896434222	0.11876220455308724	0.11552046509459392	0.11441959320337956	0.11030289011267506	0.10578039730125678	0.10058167539062528	0.09920580967469007	0.09703173681956391	0.0950543678828621	0.09009730909948768	0.08920198789960837	0.08558662393081017	0.08365102135700762	0.08220813288043095	0.07760174064678341	0.07520820102200615	0.07379451772539096	0.07274366012954873	0.07140976339246793	0.06868873407771597	0.06522393350971165	0.0634877046733778	0.06151734499477954	0.0596434368368528	0.05847247092471583	0.0546998570480149	0.054067505141464786	0.053339576033536756	0.05248511054332804	0.05128902851430542	0.0486114931073509	0.048236788045231	0.04618657153536876	0.04433407410274212	0.04376963278615585	0.042419262232914035	0.03967203340690938	0.038600127742021054	0.037159028038228584	0.036034149405094376	0.035165742199833344	0.03345604054133608	0.0325746726837437	0.03200054277461328	0.030647820573062378	0.026470952755569616	0.026184022668725274	0.0250441895150291	0.024638024402566478	0.02254525594624181	0.021350041303345692	0.01947629998975498	0.019001730263905937	0.017687583473648027	0.01516887898694105	0.012771462875461225	0.010675941098405705	0.009991844375434236	0.008361732741440728	0.0067973500050521225	0.005757297035677494	0.004910231890358073	0.002247135743864183	0.0007309698840577972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	105
0.4104209597146875	0.08893767943907314	0.045783933178828194	0.027059137409769195	0.024029810869143534	0.01936335659658849	0.018548853015243835	0.015495285728720129	0.015053836894273788	0.013292359069855972	0.012021711281372409	0.011727383895203579	0.010569028309544102	0.01043121522721011	0.010083051812160234	0.009523777224101023	0.009038260939938016	0.008717413267752097	0.0085843733970778	0.008028522858210173	0.007801249811390796	0.007425105192964994	0.007130047306930507	0.007050659388332228	0.006654816811693557	0.006335085025449119	0.006307287908427285	0.006188792634471435	0.005897187371159306	0.005819843298429936	0.00569084079129653	0.005535503298071546	0.005482751779285837	0.005285487826815458	0.005068779264807753	0.0048196671939855565	0.004753738536218931	0.004649561432621363	0.004554809976577154	0.004317277906206466	0.004274375954152282	0.0041011351421747335	0.0040083850444126955	0.003939244793684832	0.003718515943773368	0.0036038224435682733	0.003536081645048858	0.0034857267085202964	0.003421809117976046	0.0032914229848036674	0.003125396861591273	0.003042200343624842	0.0029477847568252493	0.0028579909286927828	0.0028018806484644623	0.002621104744041569	0.0025908037401338744	0.0025559228731429186	0.0025149786427395384	0.002457664849802527	0.0023293628553138143	0.0023114077587387586	0.002213165596687125	0.0021243977265129796	0.0020973508585232026	0.002032643876561453	0.0019010023166486402	0.001849638799904207	0.0017805842634923167	0.0017266823909665625	0.0016850701022274612	0.0016031447121108238	0.0015609113755455505	0.0015334002501106716	0.0014685805819944803	0.0012684336594521637	0.001254684559318761	0.001200066096898532	0.0011806034993600144	0.0010803223354762012	0.0010230501058999329	0.0009332642726051906	0.0009105238665615414	0.0008475526528838081	0.0007268615097030961	0.0006119822562212169	0.0005115691588659292	0.0004787886496885495	0.00040067704999227947	0.0003257150439993641	0.0002758778429681177	0.00023528822188446317	0.00010767812708500564	3.502657473443871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	105	105
108136	-0.3694309072541431	-0.10998075014458078	0.03052951334317037	-0.09624635492598342	-0.06593428854182935	0.06799706014718074	0.012145184600136976	-0.08109786237394051	0.055276186092274644	-0.01238499852305302	0.01896574789616305	0.003838387998600642	-0.005811594983524273	-0.02381980730318029	0.05755648189407111	-0.0054414822595433236	-0.021540943736064952	-0.039708851261060545	0.00923081422151144	-0.020265885970735836	-0.014351065746204511	-0.02099020287997746	-0.042381850398097	0.006881237179994449	0.051536483207937536	-0.02946641965775194	-0.004886202569192127	0.0443463244753918	0.008010715536979405	0.0020251869010963434	0.0021934057354568467	0.017317715868345927	0.013036239121830296	-0.02436008448700035	-0.0026071338945710433	-0.027863072992757924	0.010285066098069454	-0.00234468687546925	0.0033954779142083206	0.031331697225550174	0.021715808935174483	0.009303854272089648	-0.02212637189262065	0.0033305033202971537	0.012519446494748069	0.008546005992665431	0.041550132283550256	-0.0009559276520512046	-0.03630785247829891	0.01457946558024791	0.001102857542771898	-0.012150313369360287	-0.038972243181736616	-0.035944624908393515	-0.024323985046557067	0.02921382246014962	-0.022960741821289782	-0.0028892579421492693	-0.0025987219618736476	0.021699620061773856	0.0009654263006248019	0.01779386809053449	-0.01573476704939175	-0.0021480157538551208	0.018273957996197698	0.028787739958795227	0.021854644228400947	-0.006890028895553048	0.007161695554425527	0.0012045221112481764	0.01055938925175279	0.001332643504119042	-0.003275427039892999	0.007526543334230643	0.00409427434906407	0.0014245247165465263	-0.0189667743613191	0.025780465266757813	0.005966109608774704	-0.013934450478233223	0.00890344328509624	-0.004662522192001344	0.010635918241128119	-0.009855648196582743	0.00109259556069192	0.015018394907512106	0.01223822123484998	0.0009374618448931941	0.011692673834701663	-0.00884458711181788	-0.010286231985749484	0.021271366844064075	-0.00731401363278252	-0.0013830273214119097	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108137	-0.18711071034386942	0.20389955555748618	-0.03686161636017737	0.011336821383425589	-0.016698762708207856	0.06519011056411046	-0.14172944947854735	-0.03395351258919361	-0.05819179442273531	-0.029563099846597087	-0.017918725581314607	-0.028892029112520902	0.01341342848408652	0.04287217713800138	-0.027556940367370813	0.04502466285677869	0.029325876089317485	0.06615198095190711	0.011597455125367242	0.01113458974064818	0.03965198099330868	-0.041934665437188504	0.056368963071450826	-0.05504972560400862	-0.02551032970053678	-0.0021277388200493046	-0.014499680952256976	-0.047299760472935756	-0.014780882024462412	-0.015663305600119595	-0.058711231422233	-0.023499823517062736	0.017168596355685996	0.0037471546552802883	-0.007010859785218793	-0.0069514121865330986	0.024334195419988703	0.015061944745354454	-0.006754508797697668	0.0034818929348906986	0.0007388882327375279	-0.009992716734818725	0.023606791069087838	-0.03040571223904103	0.0038805065020663327	-0.03619678386928251	0.021865208787746053	0.0009382310010488508	0.04157940208906917	-0.026984417713490062	0.012131403908306856	0.0019300719064215307	-0.024734562435832535	0.0003649363298712508	-0.016752108672128726	-0.034452229054878034	0.03960412798030764	0.008412951746497746	-0.0017460998502842192	0.014190093637984208	0.034576152930605585	-0.035886947969486736	0.011046195411971264	-0.007110661543571956	-0.0074916366728612245	0.02620513084386101	0.010694965380061474	0.020831907931718917	-0.030046349228879932	-0.01902621021811745	0.04229083046779945	-0.002673719283153193	0.0034637822043019056	-0.02803237033880308	-0.000651989785958828	0.010781821694157409	0.00388418235038005	0.007128402853748069	0.008883950025261055	0.004774924906445373	0.0025250511761069397	-0.0074507811724212475	-0.005748404972098053	-0.016647327869485702	0.01935394883929272	0.007825307277666593	0.020293863239790745	0.028271571540411294	0.016281687307769736	-0.004630274567370727	-0.0033087374451757382	0.011748843049850025	0.006040213604588267	-0.005064458516950502	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108148	-0.39876055733647353	-0.2300309107431731	0.09991584073740362	0.04455212387004483	0.009714152032552607	-0.10190717862387591	-0.12759423474002568	0.012878550883295384	-0.0004602387479531059	-0.02570572598892602	0.001659640404145971	0.037741360382090874	-0.01409143567668374	-0.018066894873820974	0.04975723022258848	-0.06130958481209641	-0.06240557095802257	-0.012774415026970992	-0.007682393835173046	0.04017795510058052	0.010063375753316565	0.024129183913341134	0.007208364316102168	-0.0017495027758386707	0.0013789334429257978	0.014719101751193083	0.01997291725444863	-0.016215129925518698	-0.013507831091349745	-0.013365605322973742	-0.01841444198751727	-0.0030461262271479876	-0.01880238828735099	-0.006624428738465478	0.01681916501706012	0.008590510008245749	0.03556583191842994	0.03878932705433138	-0.03557665535431324	-0.0030437824953730656	0.011055283772815207	0.033725445137901724	-0.001222001918931956	-0.019418681372503216	0.00785533196025026	-0.007102251217583598	0.047184108852687354	0.018875823732881648	-0.02093779926612838	0.01878626121982586	-0.01146460292269012	0.011221243598148405	-0.024215486899840384	-0.0008593874260453045	-0.016160421374974573	0.00364091395849973	-0.008462644623692646	-0.00037367804312246524	0.019061652748570655	-0.012261169864053534	-0.009035659569396332	0.011530701383516915	-0.004754260861493018	0.016650155604170942	0.007007572719404802	-0.017261528391105906	0.006792418691120267	0.006742932822200157	0.010229229842446643	0.011452736911790039	0.02584599088605647	0.03997968729849278	0.013590330562347428	0.014858450017939093	-0.006522569625047879	0.004009246335694331	0.0038336673983717113	0.023645865996817117	0.00376641423254764	-0.007216197733475059	0.024057610705397425	-0.008686236210669275	-0.011504414009199918	-0.00388295235083372	0.004261644088703536	-0.0012112657606840628	-0.017728468603904105	-0.005294086257440658	-0.0021509274000565464	-0.016160402326260856	-0.011345318171584568	-0.0011576153575393472	0.004038590906519489	0.00019043350640006093	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108149	-0.2916649240301624	0.14850794469184786	-0.06417637592940313	-0.006573438704200666	0.03804195757514818	0.04731342234122732	-0.05486160282898928	0.024750859442238992	0.07044690885396877	-0.02606507779430071	0.04282035594128533	0.06491586588476997	-0.047856384737549044	-0.04230060746108008	0.06390399363512271	-0.036152036612262066	-0.011863749690484737	-0.009028412508209937	0.051056993647087025	-0.01986141106637858	-0.04345774185265586	0.045614689634693485	-0.006276564414471378	0.014088410570610714	0.01739577764349751	0.02507306087024003	0.0074737060159257756	0.006483435263002793	-0.04093144454642247	0.005932824120443984	0.018759354904960883	-0.007635033644740139	-0.016482133560793328	0.01982991156933262	0.02797259090900612	-0.02893020732898138	-0.010804436169428	0.0023027726697705205	-0.0041842331832238604	-0.015752814613985925	-0.008549153213145139	0.023620728392394083	0.006653582202375563	-0.0016409546169832247	-0.0004664380254202418	0.0069701830593180735	-0.012744593800471247	-0.010234397646654942	-0.02126790361137281	0.03449996192608226	-0.014663373994793009	-0.0009250799150645196	-0.016540774556841963	-0.033132798962723524	-0.014762009840019654	0.01255130515165843	-0.019498619901958208	0.014030291764007394	0.01649545679839552	0.005672366375161559	0.004343083435902455	0.013707497364138276	-0.006436554133274932	0.019345662612825266	-0.046252592701723855	-0.008262861849518717	-0.01007081529426912	-0.012099451735498307	-0.012858633170072985	0.027346843163601548	-0.013073495295048573	0.010676081993433513	-0.019460583777283505	0.0024164400832282656	-0.002559923260550098	0.011162318413036592	0.0004737703156575252	-0.01291394289086887	-0.002241066520444839	0.020930423022131165	0.006530783979094554	-0.01796269704137669	0.0020692365822119136	0.04370398800001126	-0.00908448782561428	0.005505010721686928	0.02578964716716073	0.017881917764843942	-0.004165413077732319	0.023208326850281295	0.0050335497810238316	0.00825888636477807	0.014942193346800064	-0.0032332203403210276	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108150	0.15493517597567655	0.07906121523395514	0.15289808577298888	0.03383858382372751	-0.07705660382816881	0.07214113135346423	0.01057167660375447	0.058238862842387315	-0.07718929537275977	-0.027678595444125587	0.058205808002873664	0.04186146569314111	0.02358952267567435	-0.017032781775664346	-0.08598684362010084	-0.04763423517723443	-0.012089398094067177	-0.02717941689272376	0.039338703368662166	0.05952968001323992	0.0009299978902131786	0.09090638786513049	-0.06077448480523318	-0.08025606931696953	0.07630868254591117	-0.07460480146252103	0.0010776804284302144	0.05837842841177092	-0.004105504076625145	0.007853808872120858	0.013702261137383487	0.02075593620165871	0.06539625771363806	0.02102498608891534	0.05207398775144797	-0.010480605872710484	-0.029064509950338137	-0.028168558396075547	-0.017989811556809066	-0.00387568052422489	0.007336320191753387	-0.06564893455715658	0.04359469555512717	-0.010684841743656007	0.009362809106827411	-0.019891094198695527	-0.011600288464863367	-0.007325171847758719	-0.036823438129925536	0.007861641428131807	-0.03628131107614933	-0.04292477106359238	-0.023186773659394404	0.015744914276798957	0.022318681422617413	-0.021906101083792956	0.013813249535293464	0.017869192981765585	-0.03519691986495428	0.00370200821744734	0.030546387342719375	0.021122919158878987	0.013078548351355412	0.003143431803589416	-0.034794057896808	-0.014202261700739235	-0.007706466893403476	0.001655188915577638	0.01606845779712714	-0.006180416971684551	-0.00323517765070704	0.0011678532439051814	-0.01013848196949017	0.002073368477995074	-0.014195525751764481	0.003632507471451001	0.01942044159611381	0.012934235280066358	-0.011636554379443798	-0.002598217741822753	-0.0050926950461514285	-0.01308079913459832	-0.00867695994942226	-0.021773373507860835	-0.0061658451583824535	0.023589501049862113	-0.01660689621691595	0.0099737556773055	0.003748629921442183	0.0025222592034705033	-0.0003391854973428987	-0.0036235062088715254	0.00022131867298421057	0.0008476060801067989	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108151	0.26416912664222	-0.08679178831325933	-0.024371817920697234	0.11507397170138696	-0.16756210060109747	0.09159270024730579	0.005735611870733982	0.0679381914828939	-0.0018234021136230704	0.0704796551169619	0.15601122711604204	0.04671658971734199	0.08519629585699574	-0.01731554855527462	0.03145862211565555	-0.06576593329962524	0.03334696926403908	-0.02595529732745349	0.054185906460198954	-0.05682934292197842	0.020348188081837398	0.046709022301287345	0.031516206640632836	0.045970850765617	-0.078754087947027	-0.05215912543382017	-0.0015243774632727287	-0.007893121032960302	0.002735132818436185	-0.0034689607614973726	-0.01779257258802715	-0.03167807769294838	-0.0012964975467834653	-0.025667212611055985	-0.06500680931486398	-0.011469671254818918	0.04951313031224893	-0.02459547986032416	-0.008440470928725349	0.019183464870138698	0.020795099584394003	0.04127953703777263	0.015126195351374433	0.006411048432549453	-0.033111248566400714	0.039281048671379104	0.035013965308661764	0.002413979336416836	-0.041722139870496326	0.004071672296556637	-0.0017398099363311675	0.044728845387993314	0.047052132848286604	0.04304626159523478	0.01428715561636519	0.012276149907057487	0.020678201341116562	0.0052938511016849005	0.024401611277406282	0.008970374126254716	0.009531450933932508	-0.025414150082355372	0.009254146440588052	-0.029165527852291113	-0.02123853608805001	-0.025878457939762574	-0.0016368234597051905	0.017450386312233352	0.0014208693969484853	-0.0027450172941609514	-0.007626207569980257	-0.00025053167404441817	0.0010817791353293733	0.013875300078129297	0.03761702566126486	0.008850364240311975	0.016564936634623988	-0.011596185402018237	0.007812335371041985	0.010311736962553494	-0.014042115404871876	-0.004844736915378116	0.010807118803041799	-0.01042338074517925	-0.00035554350001509573	0.008527796900454134	-0.0015986108120687656	-0.000607943504816705	0.0025213669722733596	-0.005040333068784189	-0.0011531041356546503	0.008950280318915689	0.0014180520862427798	0.0004243299261473905	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108154	-0.40929051391497395	-0.23964345862548736	0.09129429557855318	0.011461449382782245	0.05543946821622323	0.03322016517138917	-0.002052334753991338	-0.0029770065658464885	-0.006378793535542794	0.0241451660960609	-0.01827602791141825	-0.03942135831477948	0.02586699056895439	0.024475998184462947	-0.008734191088144615	0.019151045839777836	0.027044194094017916	0.028556962187735974	-0.04588179298657481	-0.0060985806902878765	0.01731270325727019	0.0034304437516000487	-0.010226913948748095	-0.019464458328599228	0.04138419330387559	-0.05637411136412319	0.0180841094951651	0.022852025057076453	0.04987833430324618	-0.003647516511625017	-0.021121001284858998	-0.028907868024229375	-0.03376549440956245	-0.03426258885511431	-0.026111380385436908	-0.026192638004632802	-0.004783882546375937	-0.016628299881922968	-0.013481591721794736	-0.03814778277674064	0.021176854032742186	0.015635848446420318	-0.019777823429169797	-0.006815145202169328	0.017541390781567676	-0.010210808789643342	-0.003113087161149148	-0.013377530665089682	0.002166615969849058	-0.013430046764546047	0.0014405621556276137	-0.0011074094423117705	0.011448532471493415	0.037065425486350244	0.002532142106128127	0.0017352238090327398	0.024767153867023918	-0.03072414805606185	0.0009075079464020817	-0.023218554259584287	-0.016075287936308538	0.019497350579726156	-0.0008282355131726049	0.030921453987895937	-0.0051891470375914975	-0.015859905072025938	0.006102033627186438	-0.008127046722167089	0.011840914287494909	0.02354289969118425	-0.0051672930748706105	0.00367893064670611	0.009750013482088397	0.003692450279101153	-0.02929349080291009	-0.012842994172039365	-0.0024239385803127996	-0.0048239483856836254	-0.015253923571612692	-0.008064213377278294	0.00047624578201693155	0.00860752001817807	0.007020059026060225	-0.006237606434930606	-0.0009390363000385693	-0.007992705880001543	-0.00985848477127392	0.008465345626823566	-0.0069179585709586355	0.009890213852468662	0.022430455037588087	0.01567144231048401	0.0013089986558150303	-0.0008105803163247074	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108155	-0.25796417557919077	0.17389837283616555	-0.02604801555140694	0.0074727561054386115	0.027740141482539976	0.03123315130080449	-0.12176221412357129	0.027541361214128524	0.06615053231595373	-0.06578679524949403	0.020052370515989997	-0.0012520056893185044	-0.002040794509294243	0.04236856859683286	-0.004560790390772492	0.0017724497567932116	0.051973744748666645	0.02396444275181756	0.008893229423471085	0.0030713576339751526	-0.008543146483827263	0.009732330240999228	0.016590713094356894	0.026439931206994397	0.01752741234933036	0.05197627388622938	-0.008993844018011047	-0.010312149975477507	6.53065151423315e-05	-0.021426016025623867	0.0047716064606382735	-0.0020647683711901687	-0.015354818758217013	-0.038297005375167704	0.002464603126477775	0.0039054534222081475	0.009077464533923349	-0.032916527933718534	-0.019571921154937173	0.008430599671999628	0.017394492496828277	0.009968278845582936	-0.018216564786067188	0.03605260029201349	0.019569951477092944	-0.029480157881870094	0.008827135572936693	0.025694118448087517	0.016996040698645243	0.026319150230042308	-0.0007808170263365474	-0.013629416931967283	0.011922280259346127	0.011154083733587868	0.03497690856402498	-0.018763730027346204	0.01581153138184917	-0.006728654855760254	-0.03584942796896571	-0.012613902598268133	0.009286369607845955	-0.025574493965866297	-0.013402072265752265	0.017607700492024793	-0.00975396414830408	-0.019009948833873965	0.0038024219384803883	-0.0018662373102029995	-0.002394670955480167	0.00480342487922505	-0.011385188062030174	-2.363734386350947e-05	-0.02199879493761944	-0.0032457538589326447	0.0020133101883384277	-0.00505227652171142	-0.004520588166514745	-0.0021524822624948816	0.018084181532737276	0.01000395145750699	0.021167573395393026	0.011397561342305275	0.005339767709833169	0.006219766449371966	-0.04586046059697982	-0.0008123584699481147	0.0015296377473572585	0.0021759028972940394	-0.008438670814840952	-0.009828910221533387	0.005291580010088841	0.013104435626527354	-0.010914917496221484	0.007251325942882902	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108156	0.26906656629171716	0.03628399291867622	0.11098110618394706	0.010000045576488708	0.037480616211731516	0.017758373420505815	0.037766063251406405	0.002163289101350623	0.027128786348409803	0.0372526925638241	0.0672243466621675	0.0834612075007326	0.07759930350119161	0.018398859930157323	-0.060946899826047625	-0.04548866252394579	-0.034004649989735077	0.05809921223271794	0.019361468920832212	-0.0749037673858289	0.10777222404510445	-0.021517137222408462	0.04644514237690377	-0.004872100635437869	-0.02040615017898448	0.025401458667591664	-0.04241145089972946	0.03218210166334276	-0.031928288138013294	-0.052555099712986955	0.007061625510342591	-0.006264980791473501	0.03990529404953596	-0.05127362358235332	0.09452458857220503	-0.0026814873253978113	-0.01280809917883644	0.05491773725297737	0.009241041198544929	0.017054493689161426	0.03522785812393854	0.008144936296872799	-0.05276238237154067	-0.008897409077135892	-0.0010012362385735866	-0.006379527823381224	-0.008789250006844839	-0.03313851434633858	0.011726470949125899	-0.005908876342976731	0.010125046609182328	-0.0032675206287496924	-0.023630828757876747	0.0069551519140516604	0.05534270652442995	0.023742197638190663	0.0013889605677780516	0.003366622944167983	0.03360531691614949	-0.0031861023621731674	-0.026729100297252475	0.03259907058631262	0.05190727863590198	0.036371573359668216	0.009172213276197258	0.03142816080692529	-0.020686427344738363	0.00142145813440242	-0.01104187140056808	-0.018537937467068645	0.023284926571236507	-0.01778862200568044	-0.011631890520105465	0.01598344490220758	-0.013296084227580036	-0.004800638452907464	0.024375753519916877	0.01270362038080695	0.010538348808016584	-0.004725394242719589	0.0057211512268292635	0.0015940270585026151	0.003982856060816695	0.003708206537842979	-0.009398428803924158	-0.017999593728316547	0.01163765633025511	-0.004605455544596536	-0.004922530301758089	0.005815875370874855	-0.003824888069101026	-0.0004299194329535217	-0.0016119669305611143	0.00023715225396215246	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108157	0.3085654608919676	-0.13719808442498282	-0.1326627108036979	0.07663756428551016	-0.06333439712764971	0.02289540592573388	-0.023767222002259555	-0.01146302013955191	0.033428167562780726	0.07562162411524996	0.0854973379567399	-0.035559725624061185	-0.02152526428568665	-0.008407338396533253	-0.05716769907413698	-0.0686049958458913	0.07051527142283377	-0.05304477674565861	0.021628655235898228	0.05308712203272443	-0.07533725517142578	0.01939597239386798	0.005228119395947825	-0.07647860018452603	0.008002850231812164	-0.00707031878631786	-0.07253369333595332	-0.0039233391928494765	0.015038352539358093	-0.063379639927163	0.016670353929806994	-0.023150357602538918	0.015647098487173668	-0.04256267430191472	0.018740427353819533	0.02384113728587265	0.005938186093338262	0.015167065089932184	0.08711200053862483	-0.029212785403226447	-0.06133391016271339	0.038747000174051756	0.0016955072573167991	0.05847654532612497	-0.011140077821117339	-0.0009819909026484292	-0.002712905222236236	-0.012709503594973462	0.07977422243740263	-0.0040586150382858005	-0.02085499035573549	-0.013182506767229749	-0.04658358634398102	0.03312739329927317	-0.031718902900321935	-0.0043979380470738	-0.023164355275277698	0.01953099377422291	0.015209124516840615	-0.027612629568191834	0.025029938783882662	-0.010263970764385748	-0.026821106625611907	0.025463214625947885	0.01390852550957991	0.00702553450455508	0.005017187358405159	0.0004676754746656871	0.026957072928098038	0.0031739395545316395	0.016308011110420118	0.00989144259372448	-0.0022399327315226294	0.023522393305787422	0.00823566488443199	0.00469211347293622	-0.030197112440921665	-0.0077423818192175935	0.0020451971110810934	-0.02006833691428895	0.0032719515368620504	0.009899090399233234	0.0056238233869536575	-0.00011057400497795201	0.0009389746750102537	-0.006955785951318125	-0.0008275735297794878	0.001985438613441805	-0.002884022595273391	0.0026218178042779284	-0.002636155553087296	-0.00132001311458267	0.0008193115650260674	-0.0009108269542043598	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
