Eigvals	103
11.957850601270373	3.7521042169217607	2.8534834563508022	1.4117618848529223	1.061298065590513	0.9448284591597704	0.8994285658282567	0.8956656581780208	0.7427801583644666	0.5072320334334769	0.45122996916130664	0.42047279210979394	0.4030805727052596	0.4018723726196932	0.3759574881846382	0.32618189468571424	0.3235001123767405	0.282616070073902	0.27238310869339355	0.2545916187608527	0.24690621714161348	0.22787209544573744	0.2277071073639189	0.21947396037064304	0.20758742332531038	0.18612834906056724	0.165829109363909	0.1631247380480953	0.15430451752203536	0.14662169761107252	0.14404663245609597	0.13568260632896176	0.13019154104349556	0.1217586613152595	0.11916356794306879	0.11705397230972095	0.11212916263102837	0.10758350893080093	0.10222673497889984	0.09848538471595772	0.09650122029982106	0.09260537738425687	0.08857529851083082	0.08471485381590219	0.07960533339352285	0.07600624240204548	0.07499620712081023	0.07058620042262109	0.06808636237519813	0.06478802287247429	0.0628867008994545	0.06165724777829962	0.05987655019678775	0.0578835979372907	0.055880061030885275	0.05525387211232646	0.052976360703587716	0.04974345406259781	0.048107225751245764	0.04668389945829257	0.04442130535966943	0.04155906025448039	0.0400540440747138	0.0384380731163472	0.037401446222662726	0.03609873192976144	0.033037814317624356	0.03208248849564452	0.030192879868390046	0.028785118949710392	0.027319981890553083	0.02620092153566113	0.024617198497591974	0.023696823264112127	0.022417506256395978	0.021633071595776168	0.01917156747501081	0.017857602038130582	0.0170540673914526	0.01482029764515834	0.013836551808888903	0.013162283887072995	0.011921018291261604	0.010930531172593003	0.009882163044060768	0.008237891135721237	0.005471378541541866	0.0022686467068679106	0.001181564377460087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	103
0.35511305727380477	0.11142647990095045	0.08474008146224082	0.04192518336192373	0.03151743681348412	0.028058631431294126	0.02671038788331522	0.026598640573161313	0.02205839006644758	0.015063302272787613	0.013400205373481834	0.012486807511267866	0.01197030965463259	0.011934429659097408	0.011164833671700472	0.009686644674829818	0.009607003613368378	0.008392867583409104	0.00808897867210166	0.007560623652953862	0.0073323897874885136	0.006767132253059532	0.006762232591397753	0.00651773229638184	0.006164737042358682	0.005527465535754561	0.0049246377108068	0.0048443258221585045	0.004582391166735936	0.0043542339704270745	0.004277762095141577	0.004029375074082034	0.0038663065556473913	0.0036158747847739488	0.003538808130235571	0.003476159333227685	0.0033299069439139775	0.003194914374043247	0.0030358339139660664	0.0029247267949270997	0.0028658029368322903	0.0027501078395664393	0.002630426328438942	0.0025157824544046812	0.002364044698273048	0.002257162261955073	0.002227167179340832	0.002096202927201277	0.002021965076160101	0.0019240140761187733	0.001867550395377588	0.001831039247079603	0.0017781577566398773	0.0017189729253964138	0.0016594737612139357	0.0016408777886838244	0.0015732423861101158	0.001477234549965989	0.0014286433727204353	0.001386374760388458	0.0013191823581312854	0.0012341820814207969	0.0011894875192737606	0.0011414979259408015	0.0011107131505038654	0.0010720263604834825	0.0009811260935748327	0.0009527557212856998	0.0008966398925259724	0.0008548335261134498	0.0008113232567723001	0.0007780904495437691	0.0007310585247709385	0.0007037260823531183	0.0006657341230135197	0.0006424387165184221	0.0005693392705591131	0.0005303183545934063	0.0005064557345856826	0.00044011933097080436	0.00041090496769209754	0.0003908811899144872	0.00035401924579799644	0.0003246046862229369	0.0002934712305806706	0.00024464118211879637	0.0001624838799359818	6.737214695293359e-05	3.508899320092653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	103	103
2019.3.14.cow.fecal.1	-0.24914431579059987	-0.14616701362621312	-0.01633612021654061	0.0009620699900024783	-0.017769722914982623	0.014719362586762172	-0.04768222351978728	0.01547570758744372	-0.002098023861710598	0.04341419298009178	-0.027785779572045997	-0.05697802057593831	0.025681872608588882	-0.11619298398797971	0.051911488344293835	0.033776981573897275	-0.014826020939888437	0.05527045632258928	0.20085875964538133	0.2059620989821148	0.15281150700484894	0.15404506953872435	-0.13912091204959098	-0.013604951426115744	-0.02641100797411032	-0.054258657252928534	-0.07654435180443969	-0.023930467689306498	-0.0030454766326197835	0.002176400011961518	0.011246216312052658	0.009057866719733408	-0.021626465613099968	-0.031166731014918677	-0.011923225960448047	-0.008706208042212909	0.04920466150167051	0.008771846729924782	0.039494091389737314	0.0344960155823354	-0.03332671571081883	-0.025795812901194218	0.04166961756844508	-0.022583513667472035	0.014003447422164163	0.01830371209918958	-0.03380707354539066	0.020214690498642895	0.017367205435419853	0.020431234223544037	0.01588456951711509	-0.008236496619923225	0.036803608587889336	0.04326725955678345	-0.016351637353386173	-0.0028187462772000633	0.006200955485412958	-0.007132985788042627	-0.011944186476530318	-0.01213153625285074	-0.006464260735560789	0.005207283380505201	-0.003654809241183742	-0.004558445418185367	0.012085290574849639	0.006205363344423016	0.0026533600631492567	0.011171914844614281	-0.0045995662026252	0.00048299435299266834	0.0018044729218553365	0.006740707832949309	0.005891575742392564	-0.0009857287006120815	0.0015398808763552056	-0.0014961692038078789	0.0007952863966391784	0.006196576568200543	-0.005245736465618571	0.0006349166923780348	0.0028343332870528143	0.0010675326475091723	-0.0008852086884080835	0.0017643445365670986	0.004752007415072927	-0.0008288668024821462	-0.0004461876029648919	-0.0011442053286027261	0.0006345016692648988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.10	-0.2515625726341932	-0.22555905948426289	-0.02083710786246203	0.0037637657451888226	-0.043991187579613684	0.009915615276962865	-0.12414024754654195	0.0304761924298679	0.0004665948584602224	0.05410841540738145	-0.07833556116707636	-0.06841116928157814	0.026324804040293623	-0.10285843633524377	-0.029875878323326097	-0.028097294605516132	0.040556916543102145	0.08583282810110235	-0.07831723610560351	0.018470380205424092	-0.1592787981660048	0.08809423028032216	-0.006886272315275291	0.057471180675728685	0.19781453642670818	-0.11810326362144886	-0.0976898482017432	-0.03116368716456499	-0.021814546993252307	-0.010512866033897977	-0.022646591551595166	-0.010625444094043335	0.01673445022281919	-0.03967191417285638	0.06677984245370573	-0.0018003799200457468	0.003755939298512772	0.0036941067957516564	-0.03861665117878184	-0.001662762975607673	0.03609717731809738	0.032326170530861356	-0.07102349262736873	-0.04583833667096564	0.002393008544066875	0.031441618587826806	0.01752208904722065	0.005252925219594247	-0.051614278176079095	0.017573817380605698	0.017042251992569323	0.000996496801283731	-0.01331259866276799	-0.0002064400242496217	0.0021270452721380956	0.004104167443598509	0.013003945481715561	-0.013751066788076055	-0.00800237505642154	-0.011219052542472937	-0.02664782994194737	-0.01631895549698172	0.017562346114112823	0.017848292787800334	-0.01941021640164889	-0.007729616823167533	-0.007990209288406184	0.0027831902935945927	0.002498838014253967	-0.01948001012952616	0.006816783359407066	-0.0060986088752820735	-0.001209947948404234	0.008839663605724385	-0.0058917872440195545	0.0077789893706917525	0.005363012589029885	0.00766144976511968	-0.0035390207214640182	0.0024970397443380065	0.004140921889420424	-0.001509081481459571	-0.0020310037479441922	-0.0038672118541486543	-0.002596884660308758	-0.001236529699373907	-0.00204725456474515	0.0009497686456881729	5.146937826714282e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.11	-0.3121050004253133	-0.19863246823042258	-0.05085631495518284	0.028659600070848546	-0.008727005080022153	0.011475946136677044	-0.0358386262278718	0.0016187855309678018	-0.002259570237019486	0.00041969560335086914	0.010376928455232564	0.022301866144501106	0.009671634233808572	0.03212979208961167	-0.02437915267092667	0.007090361281032151	-0.028447192057691376	0.019727742944570727	0.029009005020831445	0.034308366404839974	0.05551196127988801	0.04746353817092061	-0.038509506522337644	-0.03893493622450788	0.040985609482193326	-0.004057430068415147	0.05889274455111188	0.0036159945350081606	-0.006940682969107626	-0.019056533238935358	0.057753037816075437	-0.02403329048390531	-0.01094434015737635	0.09235921872720768	0.0040109446769401895	0.060424854238851966	-0.02251823866470798	-0.025303691759276773	-0.011366794144922714	-0.18720990138988472	0.04140740914019649	0.03966451845740429	0.006422472678861884	0.01010138230060807	0.04430394377437646	-0.06881019958270733	0.00019786739539690059	0.027914347956683874	0.02335758198895396	-0.0019454451166377	0.04045922366499531	-0.0034011797011070126	-0.04040400399461507	-0.024395444292857574	-0.007088717754449028	-0.002608848069147441	0.012040321071440095	-0.03417013394323059	-0.0374284311606547	-0.010168599659439923	-0.013926064369873207	0.0043472100586170554	0.02048547418546606	-0.006931556498377417	0.006604247418446707	-0.013363712737758578	-0.021722001573288068	0.00889998952935085	0.013821034980091388	0.020443433181326073	0.011953093443296441	-0.005249340959322358	0.007312579544342618	-0.002997621791344558	-0.009756911355735929	-0.013470135016290496	0.002754493387302146	-0.004040591873711977	-0.0080863717744395	0.001994151238569918	0.008032381838220314	0.005362417835759019	0.007008265388984047	-0.004080180530712673	0.0028723658004354844	-0.0009351678605353308	-0.004802869222647457	0.0009477123932370759	0.0003713585751142406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.12	-0.3015996620513885	-0.26354022709891806	-0.049238943890549995	0.030349772992550317	-0.027943142867803437	0.01569969094859412	-0.09973368046985756	0.01576867258644747	0.002090901872933941	0.011927630429537355	-0.03662066766594719	-0.04091948118009119	0.021909280105069415	-0.039393835628202825	-0.008249716301737901	-0.013388456528013865	-0.018111408330780194	-0.05705093729623609	0.04591608457031975	-0.0025517812610372247	0.020862453392858547	0.0007344884478372975	-0.037585348331958396	-0.02835095115814937	0.02295788516255105	0.02206424722657068	0.043936654503933005	0.027470726672238727	-0.02573633185763703	0.016565379037810128	-0.002690084627567457	0.012428861527123646	-0.039348405392492194	-0.06620051886001273	-0.054064685205377896	0.03891999586498801	-0.019862974495830743	-0.060588764764390714	-0.03720589553804426	-0.026984756128718177	-0.017728717534924377	0.02884817239007011	-0.0032391711543509646	0.03158801567122175	-0.04924285217677721	0.058091486640904376	0.11204883333483422	-0.010875536678783259	-0.012067941288840612	0.03548746904061686	0.08176568525079132	0.00687017982049828	0.0339756394832902	-0.026076400084731693	0.04477510922833311	-0.03113854347927628	0.02007305142527006	0.030839820881998183	0.008138679797661683	0.021712792552788747	0.03419006951241005	0.005640334404864851	-0.03041328855975436	-0.03356233601511216	0.006163269080981842	0.021911311532649094	-0.029550407770308575	-0.009479009878174946	-0.00023957814682902813	0.007706446474554756	0.007681532013571016	-0.013279692931789822	-0.014591770707993352	0.0022247767926030395	0.007404534055221026	0.014831638853806612	-0.0037948909816389884	-0.0020350576016047446	0.023857335836819652	0.0023830871896922978	-0.0053760961911918925	-0.001991007543190757	-0.0010270381407747576	-9.985629912075165e-05	-0.0004981656923875056	-0.001993160297846428	0.009508149367193646	0.0002960791408927857	-1.8380986580954986e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.13	-0.3149577643808125	-0.24564259182980047	-0.056205223648635096	0.03747479103440975	-0.0047798072315881745	0.012168769484888306	-0.053576346853994566	0.006001563700828373	0.0002666482063607186	-0.008282747083583116	-0.00010606987669303057	0.014959102180597438	0.00864203389511508	-0.0023893459336763842	-0.010516618550275681	-0.025068944417365343	-0.01342030388016344	-0.06820061971458063	0.017461352355644156	-0.04984215720509254	0.0029406614513251754	0.006791269314893584	-0.06743293420312617	-0.07937808615833669	-0.06661044845932793	0.0017185005437592895	0.02773223531188749	-0.024229651590133863	0.011283186335035632	0.048441270634537785	-0.00252963268685654	-0.06674356757566667	-0.04817290847250553	-0.05583746758957158	0.04511654476120601	0.03797968729340219	-0.04535557398482882	-0.013941982479070712	-0.022131161268222684	0.037435028809895673	-0.016835764670312565	-0.004222934339160359	-0.04832783977583117	-0.014811953014837323	0.05332185658332201	-0.022569334991642716	-0.001027543942396289	-0.002545166935047938	-0.011499871913250914	-0.01295279619131187	-0.0437170724022582	-0.00131214916008591	-0.0054835962852447856	0.014600616665253493	-0.0009086243998797255	0.012938527374810355	-0.0034237859723233966	-0.007499521555447734	-0.003241222069711085	0.017118982246391048	-0.02409199460227674	-0.01899413102481535	0.0018501877897618437	0.012433305492003974	0.0212492928390097	-0.014501682446764553	-0.013809138811830964	0.022926357264188138	-0.051004671169533965	0.01894258070379445	0.0064201794064748605	0.0030504870724028317	-0.056152549734248304	0.01521735466135776	-0.01964735360909643	-0.023335651557149083	0.003332284117502702	-0.007840501755021679	-0.01699650130319787	0.004234195242485994	-0.025060673618894313	-0.008649347178026947	0.001652142008352584	-0.025378302241894503	-0.011277781140180776	-0.0024564461599605103	0.017182322916682032	0.004235219847702452	-0.0005564117564660942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.13.rep	-0.3103144173458355	-0.24301624042734818	-0.05313555181623128	0.034379578944476796	-0.008007681939741763	0.007505841605124445	-0.04693881435417842	0.0059611156910914865	0.0016149157563025746	-0.012044456638183102	-0.01474765065881661	-0.0063471813299505065	0.019754687173561655	-0.023722046865368288	-0.01544790762935358	-0.019596009080154443	-0.0155991402125121	-0.07737982047362009	0.04634365180814393	-0.03588323112572368	-0.004643795989720398	0.0031308510375203194	-0.0807711348065623	-0.09399090820059372	-0.057514595406577086	0.006605103896519027	0.03617447799051715	-0.03379072457563378	-0.006609183985706744	0.06919549847085686	0.01434896600557602	-0.06459996917310808	-0.023136078692831484	-0.05683688020948697	0.0267010797525651	0.046914073857990686	-0.0915197101397524	-0.02477410112694465	-0.04200536391261727	0.03438454022991767	-0.02332363505693733	0.021518874511431155	-0.026762318198553514	-0.011245547282403094	0.020572209104595892	-0.017021724708360258	0.008382765170989279	0.02125664843891881	-0.009958138328126965	-0.024875774907199055	-0.04837549194321618	0.005953038027968092	0.013983933464418095	-0.009695178998692707	0.0036580207546577015	0.008267569687558624	-0.0017141886034287336	0.01662279278450603	0.013498490200476767	-0.006074567209103033	0.02074421003105444	0.011121214014765459	0.042925498870926324	0.025395383302869834	-0.03112716890463889	0.007736342024864726	0.046452274739173946	-0.016826490730531562	0.032679047449550414	-0.013420069008509559	0.018600779198131367	-0.016692297383130546	0.044515550063017724	-0.0006635227444518191	0.008321508109842897	0.005902097322166777	0.006292150077200817	0.003952440139276066	0.008737552803132693	-0.004199472914511248	0.023005285455984185	0.0086992228469757	0.005215400526336792	0.014283460939309886	0.012055959344321902	0.00295417341025562	-0.016635047177032618	-0.0027954446130347677	0.0018263220661889738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.14	-0.3074099584955396	-0.2350236390376283	-0.05249716065821031	0.026705706094571735	0.004972750935114944	-0.011353474697361152	0.033542745645600905	-0.0060099712020896525	0.00415714767346124	-0.04155443979536382	-0.02467707247313358	-0.10934738734739723	0.028371266995120856	-0.018123092358471864	0.015724564287538337	0.13087207505021775	0.026097865074200532	-0.007850539877521536	-0.0016435855989635091	-0.029150421669018475	0.08183367270827177	-0.07604986460613285	0.08652245897743954	0.07626561563322629	-0.014032831529384936	0.015510308046123118	0.008084480763820642	0.008384132353584709	-0.045617130742149424	0.008403675163937672	0.011237772482533586	0.009430905138085477	-0.013144279370255915	-0.04580067247198937	-0.025603613667709323	-0.01685475558894362	0.03767643204210815	0.018872063247997835	0.0068757414230960524	0.028253806448964924	0.007274800298820172	-0.021421105931842488	-0.048619548238150595	-0.023159608586991454	-0.009071485744658773	-0.012111664848159712	0.04159683124446662	-0.0006564928775602228	0.02337928150203454	0.002969481944904015	0.006066493574605432	0.01839957587300373	0.00785465002183763	-0.01401851945189937	0.02247508896654782	0.0009779372030096804	-0.020456772877977463	-0.02665386277514345	-0.0222158872411931	-0.003367932865667626	0.01690719907336937	0.021923111942819123	0.005077594487195702	0.015714368171795806	-0.004520541519258567	-0.024284841721124762	-0.010849360439151055	-0.01005095053556799	-0.005198144638808048	-0.005466480203500383	0.004151203555267169	0.008025013433666706	-0.0016653731525228996	-0.029170413797604617	-0.039627719759937834	-0.03496981273564598	0.04152681139869693	0.0003771434642213126	-0.0291847987569761	0.014359517381093631	0.024327971940825675	0.025486141302722858	-0.024768881346896247	0.010009449428970852	0.0051687807468872434	-0.006715779883455079	0.002934163072601037	-0.003041012577236218	0.00028108736619439855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.14.rep	-0.30425514405739884	-0.19280306510889164	-0.04810211415628083	0.020282250141679524	0.00827679042859966	-0.015440023025944811	0.059792660080940085	-0.009669228363466786	0.007245856342269517	-0.06611218996216214	-0.024038097604650005	-0.11274583627877938	0.03263698742427506	-0.022500174909758662	0.016906948143713817	0.145484530150057	0.028239892775233186	0.004195615153243855	-0.009674643898103005	-0.026753406219512218	0.0799170765983395	-0.07420375577940712	0.08967432049306953	0.07592897536530491	-0.009407584278047058	0.0028070795346292602	-0.011448589970940348	-0.006299637175586842	-0.06051626355256301	0.039761114403189926	0.03412310754606415	-0.01042003892113896	-0.02687504935003289	-0.018848000117607216	-0.04845295462571922	-0.029268697465977805	0.022000593455544084	0.03131969063141669	0.030886267792167268	0.01048659748056207	0.030402120265582887	-0.010616493872119527	-0.06844740475336175	-0.029851664698528815	0.02387352966514524	-0.038869661982867634	0.014578685278998842	0.0443180275383068	0.017681964024888513	-0.017997206393250104	-0.004840791140530421	-0.004662923957605773	0.005865183285574918	0.028249639185790185	-0.020187233209989303	-0.016983163499855135	0.02989894144889613	-0.022317056196602878	-0.008890575327034635	0.0005348163935300098	-0.0028824710956731323	0.008756654098952254	0.025580108412831048	-0.021837699729428756	0.001822987921024616	0.022107192607061395	0.012494469958040837	-0.012870042296755682	0.037389114437447094	-0.007080584132897229	0.012806306364231464	0.002863848313123883	-0.0021546878427256585	0.01948887413553269	0.007299539342180892	0.019452715291625195	-0.024431238313420468	-0.007189326942189863	0.025973432727220382	0.0010768329790329409	-0.02309393687934838	-0.034648619699725165	0.020259670215144285	-0.012928013857274422	-0.011524317916818296	0.006790610592338142	-0.0029302827100635784	0.0025282281986365456	-0.001484594706612613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.15	-0.27346282183467685	-0.23109601162927274	-0.03277676483714677	0.024306237433904657	-0.03987731962535145	0.023608130227558023	-0.1487265945930137	0.034280400819714354	0.0053558691199575535	0.036433726877341185	-0.056234005092679534	-0.0784391910112522	0.014624830374874057	-0.17142438154590212	-0.022452263387324534	-0.1419234329452336	0.00976862084429046	0.0034986642919842253	0.039382645204232514	0.0652427314575393	-0.04418048126015824	-0.053622376372780445	0.09388837822899831	0.11150375467432415	-0.04499824621278498	0.03340822732332454	0.10028508636547938	-0.00012620461495002923	0.020084722447711	0.010385363071673474	-0.019590115511567533	0.03191540026589558	0.04053027026520932	0.002465042256391063	0.009446686456074193	0.018465371404070098	0.0019205096307554038	0.0002696590187749483	-0.0043233665308568805	-0.009171264354712142	-0.029590670421800056	-0.024310422053203825	0.008866480763958448	-0.002655133043628611	0.013125807508319855	-0.007502671869577329	-0.004920797269491425	0.010050871566927673	-0.0009990448813603375	0.00449324825573367	-0.007689801455539074	0.003825865912228353	0.007601632438069772	0.007193748717500528	0.004768187873337898	0.009816462700365371	-0.0001745863860858162	-0.008700517315979523	-0.007495159385009193	0.021760461563640178	-0.00851063073840132	-0.01100148298831084	-0.023483276519829295	-0.0037685411669027002	-0.003892621964987841	-0.0025337018561112654	0.0023965215137961744	0.020081229458700826	-0.02250788219030894	0.02282722365272408	-0.008041139466751921	-0.009316437193939334	0.004114735312762738	0.004012393749969845	-0.006652879692028409	0.015929765486443356	-0.007065860371674371	-0.02448930137831265	-0.022624778064455106	-0.00617975781511825	-0.026633495847863727	0.01050290610230451	0.009687160183365452	0.02160380469383366	-0.018674917998112998	0.009168174497085515	-0.028356009177618564	-0.0034777241395819165	0.0004748231421853646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.15.rep	-0.2820514840956749	-0.21120836682731364	-0.03525378527450174	0.02929904956945663	-0.04014748173236658	0.02786658910673287	-0.15751261281615234	0.03261617434647694	0.005770482676215021	0.03412686098030624	-0.040007955095413175	-0.0630831347689459	0.00619720709651724	-0.16600724439881726	-0.014184419393026105	-0.14683006103012483	-0.0023985013161295504	0.006333443943007348	0.04529775348234516	0.06399175589170913	-0.041327276656890975	-0.050428114544345606	0.08959283103314757	0.08997055552001033	-0.045173333795110855	0.040487868945066965	0.09362149774366472	0.008432558932994149	0.0318156442511975	-0.016501684114675286	-0.025759898203497143	0.03431168303834691	0.051039643511177346	0.021349705062314227	-0.014681986748009067	0.021472050476659073	0.009818938864514248	0.009099531657130346	0.004614446810108056	-0.01785009541349257	-0.022850891456751364	-0.013801939232697628	0.011796821937945573	-0.0011375769869943703	0.018676463546925596	-0.0066343544849613465	-0.014725017510552232	-0.0025710974880054594	-0.0004788092295028003	0.0026208751174755067	-0.011052499757298067	0.00043822624901120977	-0.020147223748378084	-0.007008085041383166	-0.011423929283303838	0.006587073458081628	-0.010197373112212338	0.002555498694045278	0.013161903132254543	-0.0038397944302384595	0.009741260842723823	-0.0031870863378819273	0.01785631913072694	0.014574147939850441	0.010014234582048705	0.0092480254591394	0.021312147636421287	-0.010184051580244255	0.014830715115393436	-0.022767931550292317	0.001845453777268728	0.005998177660432116	-0.00439445174105884	0.0033635873854308967	0.006979942708432809	-0.015085398257109434	0.0016711019720616776	0.03015729155556453	0.013549878543811242	0.0009982027006840391	0.02204332614811014	-0.01172822970770887	0.0017416471012675879	-0.02091151533643945	0.026907300730143458	-0.009201575857578113	0.02773891875155883	0.0025589872506574392	-0.0004729108261319338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
