Eigvals	103
44.39495232510775	13.299420297817012	7.371318276289781	2.7289866608629745	2.173326609111066	1.6818937669482996	1.2619174580569672	0.8938383295693728	0.5663171179836162	0.528374983923388	0.42218855080081374	0.3502739935441199	0.3239597337864366	0.28003467784261904	0.2594931807449353	0.23152097400896776	0.20403944336317015	0.17575370821262393	0.1654049148110237	0.16292859256875447	0.148999007411721	0.13663329237286526	0.10953995598071409	0.10402966707430361	0.09009982585038745	0.0855007392293452	0.08390800576640767	0.07673286726324136	0.07256760666517781	0.06610417264465107	0.058061568932672336	0.05006805129601266	0.04844893674128581	0.04659161741638562	0.0424979563838247	0.038414107518580654	0.036932493349641105	0.036266957843183456	0.03487844228662007	0.030597876226435727	0.028077326724783913	0.02526384650845037	0.02443595063375037	0.021958156981808807	0.020498465020349816	0.02000185640510125	0.018574939474266583	0.01674908422860122	0.015069327243817154	0.013868506482612952	0.01288246898634493	0.011452313627640653	0.010444262724065068	0.0088057768912594	0.008684694009180158	0.007988438535030729	0.007423316747376726	0.006915293440951696	0.00601246193322913	0.0052996027262252055	0.003816096561602878	0.003581063154878652	0.0025244966241565873	0.00209659601384302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	103
0.560717614705917	0.16797448439078397	0.0931013050954843	0.03446767731244856	0.027449573620748288	0.021242673137383778	0.015938283745769045	0.011289366692379786	0.0071527046867288615	0.006673487528181059	0.00533233047368985	0.004424034442368285	0.004091679789613417	0.003536897065346091	0.0032774536229755566	0.0029241587500766376	0.0025770612197237473	0.0022198064167977013	0.0020890989726555023	0.0020578225002592667	0.001881888900738822	0.0017257073107701149	0.0013835127557454375	0.00131391664424797	0.0011379798105487693	0.001079892376169022	0.001059775816483124	0.0009691523033139332	0.0009165441831368593	0.0008349096477451147	0.0007333298659631388	0.000632370051669057	0.0006119202932277437	0.0005884619582805914	0.0005367581557225254	0.00048517828290792957	0.00046646518335015776	0.00045805932948302845	0.0004405220850423365	0.0003864576325505105	0.0003546225605368148	0.00031908771179157513	0.000308631212217318	0.00027733615560647024	0.0002588999381545192	0.0002526276665650506	0.0002346054046650507	0.00021154446767720396	0.00019032878254939169	0.0001751621629755947	0.00016270830135481509	0.00014464513742754983	0.00013191324182789226	0.00011121882005731989	0.0001096895177095214	0.00010089566416887436	9.375805675640988e-05	8.734161520901005e-05	7.593866277909515e-05	6.693510058929339e-05	4.819810472685812e-05	4.5229583210503644e-05	3.188492500372982e-05	2.6480450013213038e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	103	103
2019.3.14.cow.fecal.1	-0.6734348538578888	0.029644493701033427	-0.237775788288031	-0.07604795241342066	0.05894402550351857	0.027190557222740955	-0.00983407406090613	0.05480857354608435	-0.13014853659239378	0.0032663288340138426	0.034960142323633515	-0.07041061770900801	-0.0614422646872262	0.06685273945824657	-0.05622508825234351	-0.02507911828714931	0.05298946069268464	0.1749126950275059	0.032113077197740585	0.05656061917298024	-0.00683328797089129	0.060716429632313	0.06603956547848833	0.03280922899269799	0.04284044476275121	-0.02606867671379495	0.011290007610184692	0.03273190753085108	-0.007213903004408224	0.07929012501904731	0.028864066179585306	-0.019083067873954664	-0.02289976597731314	0.027525936296968537	0.009190750816936323	-0.010755527122728946	0.004124002652787831	-0.0049345249739075545	0.02438943505902405	0.014476302665621558	-0.005633289922109129	-0.028252958964535887	0.014897771090515065	-0.00035764566852384346	-0.007986754093186934	-0.0025047299205891273	-0.008100201352144502	0.002927283890484927	-0.0006001650906095165	-0.0037883754576125287	-0.011729112809915147	0.008226366432773712	-0.003227101275611584	0.0024029816718313776	-0.006804021964579284	-0.005714948933333177	-0.006298153471998132	0.003082630441193747	-0.002818993722073355	-0.010885908014508085	-0.0024758566091242404	0.010202179588502036	-0.0007310112421520765	0.0023033184100785882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.10	-0.7187489877525732	0.04782110711734486	-0.246545150326124	0.06030498658905987	0.08620824094934013	-0.008243025949782747	0.048017448473311825	-0.03254048219119027	0.02740627117411798	-0.024159932758601982	0.0025522532005233097	0.012352529596683152	0.012169284192093097	-0.07716867665224128	-0.017559944101202186	-0.034709021387839774	-0.053070262195893905	0.03312716204429407	0.010887658060346273	0.06062785645212751	-0.06435520942833671	0.04655704925805529	-0.09978053980972738	0.026865792925478617	-0.020157728740216953	-0.00576200859597056	-0.013179220347897602	-0.029643144909969034	0.049774588207196276	0.014015634512728428	-0.054350810264320454	0.00878225673458869	-0.012987792738272616	-0.026554994442382625	-0.05778892151913957	0.006494450260393226	-0.0008808704657927299	-0.02501525644908691	-0.012380800214157895	-0.033105803135160886	0.028109879080834933	-0.031520740907704375	-0.017545426474157362	-0.029246245308234234	-0.015439341012272402	0.009404081195495509	-0.019819060872088335	0.006775319655266104	0.008523562640656871	-0.006028680119813088	-0.011396103135650834	0.006835053736653225	-0.004143295773561081	-0.002965860274867283	0.0009893111276764119	-0.00738247447279483	-0.0021347989017718163	0.009037593925141692	-0.006761009777244338	-0.02043066451339164	0.0017151236708082278	-0.001590500264415888	0.005753925787673143	0.0051367848258270215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.11	-0.6806062639410491	0.047944333493028124	-0.1959569567960823	0.037512838677185786	0.05366744349957461	-0.020270234968902862	0.05270194587843962	0.004643920695814633	0.025718424025536188	0.012350051166544355	0.03150369271795059	0.005600271900730529	-0.032288048123748185	0.019095742327243346	0.017219117322001792	-0.025783636555199406	0.02077139583642866	0.03313137949507915	0.023916257199100344	0.04355811152946255	-0.03670871989984378	0.01569975865232924	-0.011568635114956287	-0.005195505689765176	0.023136435661573976	0.017784576636286544	0.023630817713539098	-0.017604723822635494	-0.010030002339016426	-0.03910394011125506	-0.02797497552028811	0.007852194196208872	-0.06569029666962853	-0.007830695483745655	0.04541491251608289	0.04395515498780028	0.00954232935765497	0.05154491578465579	0.015409477255313882	0.014991203203117722	-0.010213741613615261	0.026800445009024083	-0.039725806428573304	0.0154424602138335	-0.027652029886433976	0.010353405695271364	-0.010300601719900795	-0.02784159738562613	0.011795783277727586	-0.0028364032946996635	0.00036378078279851813	0.0003097301095052915	0.008717678939458127	-0.0024539439030334537	0.01709219959087995	-0.0012749271579047326	-0.012444379660374113	0.006673914295714204	0.018303268940490433	-0.009126796966412823	0.003952608437042188	0.001140443121855963	0.0054316737007746784	-0.006554469917655539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.12	-0.7798299236524903	0.04584590752087497	-0.3400659025785461	-0.12201287372831411	0.1003848630487677	0.0320656550519883	-0.024524054816210877	0.0035432955905599236	-0.1494358623337684	-0.02033759749254794	-0.004445650252782031	-0.05106574117146663	0.02750186923595003	-0.05002608930376326	0.017811680369836193	-0.0025985098955554923	-0.018239475632377496	-0.017647752547653345	-0.024236456646545345	-0.044315117263838494	0.0046950340171630425	0.021549922295037497	0.0005173874210551548	-0.05012767792471977	-0.0018728095088998639	-0.0492536470526589	-0.02364257026555643	0.027775434530616094	-0.012174173181705444	-0.03925639779808331	-0.041521695118976944	0.0010278718514390689	-0.018466578186629973	-0.008717249254765316	0.03027431869224137	-0.05089252536064747	-0.02614687697447657	0.04883894386584111	0.010421341102747336	-0.015368280492695969	0.018316741410233595	-0.0003064788191419054	0.009849923910377317	-0.00044375317474227405	0.01552492511224493	-0.021339129091192188	-0.0036882784097235885	0.01173083287122775	-0.00965748137185701	0.007253983789837256	0.003939148846344836	-0.010024588113848164	-0.01244068859733887	0.012605783368726588	0.010317804022199256	3.848021780410436e-05	0.014611720165562378	0.0034767902988771474	0.0065873583446752135	-0.00035224631269944816	-0.004112724192401585	-0.0037646636005334603	0.00042608628413942764	-0.0008420555446879133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.13	-0.7730583696706965	0.052597980374909536	-0.2876128935147006	-0.11776238626523639	0.09211585656896237	0.013005740438114522	-0.0011633069490026083	0.028293411900520187	-0.14609904440263252	-0.018185395590250796	-0.03905431976400342	-0.010497258565005725	0.019220463938829126	-0.04232805251480073	0.021336446876950174	0.020247874392444572	0.014071736434794497	-0.04947321872261361	-0.05323984792898437	-0.0635562676823893	0.02766925374612586	-0.029104033360034254	0.04390796906932085	0.009226031472893444	-0.006359564958536082	-0.0028973520042143916	-0.025641173960732438	-0.02261298299382873	-0.007247244943029334	-0.048677826815497725	0.020449298485579078	0.019566066164002527	-0.018466589781204495	-0.021388310483092622	-0.009869860777503538	0.014425625552086062	-0.0025159643055994896	-0.02421281078410484	-0.01779902956741271	-0.013048876140340592	-0.0400980838584321	-0.03640085679914129	-0.008066859225610118	0.010595893843236314	0.011154875396913759	0.010058977269561897	0.0014771544210376848	-0.013624739037677667	0.016856369209030466	0.023539835501981507	-0.0013334245508190346	0.01796073047406274	0.011344477437998565	-0.004753943269325324	0.005892118778963424	0.01420765145556758	-0.0143087411738084	0.002096667806779549	0.003557982541437529	-0.003919971067262964	-0.004287587122280117	0.0187885959341674	-0.0015250305291673305	0.0034230716512078296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.13.rep	-0.7929604269695344	0.04617896354963315	-0.309660569183303	-0.13686362485525344	0.09137027140510999	0.027279761054022425	-0.02382594488517235	0.03384766427922945	-0.1968528563422816	-0.023999344965367594	-0.04606328796157334	-0.04179022267179646	0.010376404383768027	-0.018087968509322712	-0.0027981474453159555	0.010171346302018642	0.01981546472285056	-0.010382888125469747	-0.0725278298672576	-0.07053164483143261	0.05938487219058154	-0.023897614185036678	0.04481743072536181	0.056734566798389854	-0.024093511237843205	-0.013925703245574262	-0.025370595546768716	-0.008084973699515044	0.018527624665957407	-0.042892192693757096	-0.03434736067745601	0.03195855484843351	-0.01893566918356855	-0.002973043884667657	0.010186296284662666	0.008586543259218952	0.011394433266853727	-0.012888372305623931	-0.009851994766260528	0.010591757319112802	0.007233473234536639	0.023591513046645016	0.007087380888285341	-0.007695980040044912	-0.019446319242077546	0.011590841070244471	-0.0045291607019952275	-0.004424769255792638	-0.011456580457372778	-0.019088965562316713	-0.020257026599893854	0.0048102898335204885	0.0010931270148932055	0.0043543934795946095	-0.006064598670692509	-0.009458212394272029	0.0005973529958117306	-0.005387283564658232	-0.010925969809525805	0.007263539489280854	0.0037911357867227366	-0.014986379809242802	0.0010794593310332382	0.0018078028934502386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.14	-0.7309881911640052	0.045138148196982655	-0.26294161878602906	0.12482932199743411	-0.0031851439280897076	0.024325607814556092	0.009517618039971126	-0.03452850658072094	0.04024305942555932	0.010178964945765697	0.001130421921156117	-0.019228442492360002	-0.008375948176581582	-0.04328385122370793	-0.028990701035497522	-0.11007943274402315	0.00812291742557008	0.02454435312942087	0.05023978470300628	0.0046886758689749595	-0.02060642588328368	0.03811020804034686	0.023206576878173645	-0.038060321080702654	-0.014331664718914937	-0.03044384022456215	0.014901071574212305	-0.023559820232806547	0.002820173697191614	-0.012749086606623931	0.020412843012055547	-0.0038688648866000742	0.018493146552242188	-0.007600199265652874	0.003447971487532029	0.0032525005133135407	-0.0035184611601620243	-0.0021116567138932106	0.01881907380116234	0.010657020378748445	-0.015385057696370047	0.005253922560520962	0.02221945931660442	0.014975822260935997	-0.023224214401884456	-0.01571046942275421	-0.04335357839282849	-0.012516419879552683	0.005066701632097837	0.01039153458527388	0.02588908146645406	0.021037498327455717	-0.00491695497248201	-0.003271801831756364	-0.019180445817671164	0.015349811037615414	0.008821361213623927	-0.006337798578647946	-0.01834063227407703	0.00165404180722905	0.00422958896059478	-0.004267665812229814	-0.003455608043492608	-0.0005062961154007964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.14.rep	-0.68797459285881	0.03154614579053819	-0.21063030060373178	0.2198281179454262	-0.06420223680206015	0.03208521635289394	-0.0073731148031086335	-0.030973639840578097	0.07133589640978642	0.03216646313732233	0.012107984440179362	-0.020206843866202136	-0.033556317477270246	-0.025991641419995753	-0.03611989056823395	-0.13732048906683716	0.02955162940216783	0.020686573800468587	0.04000679131065226	-0.002306485198412986	-0.002790220916010571	0.006147728911499023	0.0713866522094177	-0.032899341138190256	-0.012857775445269825	-0.041396663400738186	-0.0049374760571070766	-0.03332676712615552	-0.02307755159135991	-0.021568493086882964	0.011474354206471835	0.0052955307905718845	0.024873525657472008	-0.016771506392781712	0.00948923693115873	0.00324290721433341	-0.014641657823305884	0.0029559785495205486	-0.009504502190854035	0.020000854206871456	0.02108496052950353	0.009239550842732562	-0.003277951508495824	0.004228480255296242	0.026888039484693402	-0.0011937262085939826	0.00011351921621338565	0.01948895506622995	0.031626966420867625	0.02180048844222276	-0.019070704714784822	0.0006300589946033055	0.01098072583930431	-0.01553991867389201	0.005379175819083802	-0.0024390084707679354	0.0003514857907105697	0.005979680102319943	0.004104466577297877	0.006649747060922585	0.0013361821188536758	-0.003903012195503601	0.005373092142200453	0.006618782742252392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.15	-0.7491813100928628	0.05465871638597209	-0.3325749619197086	-0.24108227002180688	0.14610107808891754	0.010730555460972372	-0.04753933224325448	-0.026482919765337364	-0.02686179585296851	-0.033281162017103606	-0.07457420728601821	0.039439675300002315	0.07056387981533775	-0.07941194669074766	-0.07684887150732743	-0.08196024438087825	0.002025334943389477	-0.009505822902167038	-0.007717998333186165	-0.021026687122121204	0.08215962572535812	0.02204625455475476	-0.02916765653964623	-0.048119513119859326	-0.016400353687053552	0.005965498179665841	-0.016032489962054308	-0.012189237947827699	-0.012530828693877887	0.04086719806246937	-0.01592444500567305	0.0005862422371273659	0.007055832825086734	-0.015559124244416316	0.017886599581670177	-0.0008597571607098966	0.01671988248397371	0.012062679109546047	0.014525171106818018	-0.027462710330722787	-0.024927009996503872	-0.0066205860257488825	-0.009915023890018942	-0.002790303310331508	-0.0042338469277588275	-0.01305047353192461	0.017972617624802588	0.008449772646376785	0.004171700454064688	-0.010814995707332214	-0.011016662641583271	0.0018091534568250823	0.004937811575668167	0.01617929185398518	-0.004766424763024646	0.003311899651525824	-0.011448469068388659	0.00016015382669221006	-0.001049264109007804	-0.00695996642921054	0.0006754457671806971	0.0034619180750010163	-0.0013732228225893145	-0.005934261626347088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019.3.14.cow.fecal.15.rep	-0.7273440016435541	0.05967821609741436	-0.2801645334210388	-0.22411922684556437	0.15029738643977028	-0.0122704925290406	-0.02878924633307384	-0.011332057498186771	0.004535684195663235	-0.02727733073072297	-0.061385570244275385	0.053447002596384276	0.043443887331794315	-0.04459904590166379	-0.08827781720739684	-0.05885516139515674	-0.0034374007701153133	-0.003440892255198748	-0.004995500239036005	0.010861341566537357	0.06205686329484523	0.0043466605513940585	-0.033354732373130726	-0.03698102589567736	-0.008344533615235192	0.035923089409228164	0.00023272188064901047	-0.018709174270793567	-0.0171011797303867	0.0617901803935564	-0.008406115450678157	-0.02602228694472129	-0.00290269006368726	0.03502798824685186	0.022267059289401935	-0.004503437976873952	-0.006160649385022076	0.016088658226582397	0.013082089940030059	-0.008326076363888772	0.00420482218754966	0.025796916891616936	-0.0027547109842048405	0.00021121361760237207	-0.004391729900353551	0.015927703458553554	-0.006173791236439856	0.005368492214008686	0.007077117392351284	-0.016087513473244965	0.012456530656523496	-0.0038471508506966972	-0.006724354758634881	-0.019588831350695834	-0.0061559624108111985	-0.00208036055530046	0.012356575053621508	-0.0033779987508175415	0.005086696487686022	0.006808729114609031	0.00396566366627129	-0.0033116012051294524	-0.00041854623169922675	0.004565448302223748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
